Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
554,1,250,250,0.6178025007247925,0.2543784976005554,0.18030351400375366,[1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1]
554,1,251,251,0.6277489066123962,0.25087621808052063,0.18030351400375366,[0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1]
554,1,252,252,0.6310786604881287,0.25599873065948486,0.1812911480665207,[1 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1]
554,1,253,253,0.6288811564445496,0.25921934843063354,0.1812911480665207,[0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1]
554,1,254,254,0.6191024780273438,0.24403825402259827,0.1812911480665207,[0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1]
554,1,255,255,0.6174440383911133,0.2578892111778259,0.1812911480665207,[1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1]
554,1,256,256,0.6265754699707031,0.23745602369308472,0.1812911480665207,[1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0]
554,1,257,257,0.6818678379058838,0.25507956743240356,0.1812911480665207,[0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1]
554,1,258,258,0.6347521543502808,0.24824465811252594,0.1812911480665207,[0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1]
554,1,259,259,0.6273717880249023,0.2414616048336029,0.1812911480665207,[0 0 1 0 0 0 1 0 1 1 1 1 0 1 1 1]
554,1,260,260,0.6209328174591064,0.26600199937820435,0.1812911480665207,[0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1]
554,1,261,261,0.6396418809890747,0.2541086673736572,0.1812911480665207,[1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0]
554,1,262,262,0.6212061047554016,0.2517892122268677,0.1812911480665207,[0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1]
554,1,263,263,0.6258983016014099,0.2519189715385437,0.1812911480665207,[1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0]
554,1,264,264,0.6386390924453735,0.24408680200576782,0.1812911480665207,[0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1]
554,1,265,265,0.6147115230560303,0.25523272156715393,0.1812911480665207,[0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1]
554,1,266,266,0.6369079351425171,0.249440997838974,0.1812911480665207,[0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0]
554,1,267,267,0.6350889801979065,0.24606895446777344,0.1812911480665207,[0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0]
554,1,268,268,0.6208392381668091,0.24291059374809265,0.1812911480665207,[0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0]
554,1,269,269,0.6494143009185791,0.2423323094844818,0.1812911480665207,[1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1]
554,1,270,270,0.663691520690918,0.25019344687461853,0.1812911480665207,[0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 1]
554,1,271,271,0.6317520141601562,0.26258620619773865,0.1812911480665207,[0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0]
554,1,272,272,0.6177730560302734,0.24159595370292664,0.18238413333892822,[0 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0]
554,1,273,273,0.6230252981185913,0.2559097111225128,0.18238413333892822,[1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1]
554,1,274,274,0.6177606582641602,0.24754644930362701,0.18238413333892822,[0 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1]
554,1,275,275,0.615796685218811,0.23379217088222504,0.18238413333892822,[1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
554,1,276,276,0.6247572302818298,0.24543330073356628,0.18238413333892822,[0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0]
554,1,277,277,0.6200483441352844,0.2574196457862854,0.18238413333892822,[0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0]
554,1,278,278,0.6179711818695068,0.24446243047714233,0.18238413333892822,[0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0]
554,1,279,279,0.6284074783325195,0.24355803430080414,0.18238413333892822,[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1]
554,1,280,280,0.6374717354774475,0.24486187100410461,0.18238413333892822,[0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1]
554,1,281,281,0.617438018321991,0.24880872666835785,0.18238413333892822,[1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1]
554,1,282,282,0.7013673186302185,0.2406778782606125,0.18238413333892822,[1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 1]
554,1,283,283,0.6270185708999634,0.24845069646835327,0.18238413333892822,[0 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0]
554,1,284,284,0.6720638275146484,0.2655755579471588,0.18238413333892822,[0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0]
554,1,285,285,0.634400486946106,0.24946875870227814,0.18238413333892822,[0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1]
554,1,286,286,0.7043558359146118,0.25485020875930786,0.18238413333892822,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0]
554,1,287,287,0.6265904903411865,0.24627773463726044,0.18238413333892822,[0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1]
554,1,288,288,0.6448686122894287,0.25444459915161133,0.18238413333892822,[0 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1]
554,1,289,289,0.6122894287109375,0.2681267261505127,0.18238413333892822,[0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1]
554,1,290,290,0.6360299587249756,0.2646310031414032,0.18238413333892822,[1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1]
554,1,291,291,0.6272205114364624,0.2512129545211792,0.18238413333892822,[1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0]
554,1,292,292,0.6276700496673584,0.24516664445400238,0.18266558647155762,[1 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1]
554,1,293,293,0.6237959861755371,0.24812176823616028,0.18266558647155762,[0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1]
554,1,294,294,0.6246019601821899,0.25506946444511414,0.18266558647155762,[1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0]
554,1,295,295,0.6117405891418457,0.25792014598846436,0.18266558647155762,[0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1]
554,1,296,296,0.9005300402641296,0.2554348111152649,0.18266558647155762,[0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0]
554,1,297,297,0.6153429746627808,0.2603636384010315,0.18266558647155762,[1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1]
554,1,298,298,0.662376880645752,0.24250301718711853,0.18266558647155762,[0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 1]
554,1,299,299,0.6131764650344849,0.24705512821674347,0.18266558647155762,[1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0]
554,1,300,300,0.6431277990341187,0.2680046558380127,0.18266558647155762,[1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1]
554,1,301,301,0.6173736453056335,0.25877606868743896,0.18266558647155762,[0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
554,1,302,302,2.0452141761779785,0.24769815802574158,0.18266558647155762,[0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1]
554,1,303,303,0.6348206996917725,0.2485208809375763,0.18266558647155762,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]
554,1,304,304,0.647347629070282,0.2565104067325592,0.18266558647155762,[1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1]
554,1,305,305,0.6651467084884644,0.24554337561130524,0.18266558647155762,[0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1]
554,1,306,306,0.6135711669921875,0.24232186377048492,0.18266558647155762,[0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1]
554,1,307,307,0.6178537607192993,0.23714685440063477,0.18266558647155762,[0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0]
554,1,308,308,0.6268669366836548,0.2575697898864746,0.18266558647155762,[0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1]
554,1,309,309,0.6323738694190979,0.2520391345024109,0.18266558647155762,[0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1]
554,1,310,310,0.611941933631897,0.2403750717639923,0.18266558647155762,[0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0]
554,1,311,311,0.6229763031005859,0.24901750683784485,0.18266558647155762,[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1]
554,1,312,312,0.6158568263053894,0.24791428446769714,0.1835162192583084,[1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1]
554,1,313,313,0.6309689283370972,0.24573436379432678,0.1835162192583084,[0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1]
554,1,314,314,0.616542398929596,0.2477833777666092,0.1835162192583084,[0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1]
554,1,315,315,0.8671395778656006,0.24814361333847046,0.1835162192583084,[1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0]
554,1,316,316,0.8692454099655151,0.2438388168811798,0.1835162192583084,[0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0]
554,1,317,317,0.7369018793106079,0.25507447123527527,0.1835162192583084,[0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1]
554,1,318,318,0.6530485153198242,0.2461005002260208,0.1835162192583084,[1 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1]
554,1,319,319,0.6323304176330566,0.2474941909313202,0.1835162192583084,[0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1]
554,1,320,320,0.6520792841911316,0.2567537724971771,0.1835162192583084,[0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1]
554,1,321,321,0.6240547299385071,0.2504194378852844,0.1835162192583084,[1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1]
554,1,322,322,0.620957612991333,0.2475580871105194,0.1835162192583084,[0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1]
554,1,323,323,0.6779919266700745,0.2554895579814911,0.1835162192583084,[0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1]
554,1,324,324,0.6218235492706299,0.2543931007385254,0.1835162192583084,[0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0]
554,1,325,325,0.6261263489723206,0.24408754706382751,0.1835162192583084,[0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1]
554,1,326,326,0.6290546655654907,0.22828705608844757,0.1835162192583084,[0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1]
554,1,327,327,0.6189092397689819,0.2309679090976715,0.1835162192583084,[0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1]
554,1,328,328,0.6154124736785889,0.2561856508255005,0.1835162192583084,[1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1]
554,1,329,329,0.6429133415222168,0.2594723105430603,0.1835162192583084,[0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1]
554,1,330,330,0.625258207321167,0.25486311316490173,0.1835162192583084,[1 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1]
554,1,331,331,0.6419416666030884,0.23896466195583344,0.1835162192583084,[1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1]
554,1,332,332,0.697501540184021,0.23129726946353912,0.18551971018314362,[0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1]
554,1,333,333,0.6133297681808472,0.24483682215213776,0.18551971018314362,[1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0]
554,1,334,334,0.6164966821670532,0.26510536670684814,0.18551971018314362,[0 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1]
554,1,335,335,0.6112171411514282,0.24670611321926117,0.18551971018314362,[0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1]
554,1,336,336,0.7081556916236877,0.256305068731308,0.18551971018314362,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
554,1,337,337,0.737676739692688,0.2554187774658203,0.18551971018314362,[0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1]
554,1,338,338,0.6216059327125549,0.26008403301239014,0.18551971018314362,[0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1]
554,1,339,339,0.6181750297546387,0.26674216985702515,0.18551971018314362,[0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 1]
554,1,340,340,1.4084601402282715,0.23008334636688232,0.18551971018314362,[0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1]
554,1,341,341,0.6218938827514648,0.228915736079216,0.18551971018314362,[0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1]
554,1,342,342,0.6311201453208923,0.2578055262565613,0.18551971018314362,[0 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0]
554,1,343,343,0.6862056255340576,0.24291247129440308,0.18551971018314362,[0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1]
554,1,344,344,0.6290001273155212,0.2517840564250946,0.18551971018314362,[1 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1]
554,1,345,345,0.6297608613967896,0.24602343142032623,0.18551971018314362,[0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1]
554,1,346,346,0.6164055466651917,0.2553083002567291,0.18551971018314362,[0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 1]
554,1,347,347,0.6204224228858948,0.2608143091201782,0.18551971018314362,[0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1]
554,1,348,348,0.6163401007652283,0.24033920466899872,0.18551971018314362,[0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1]
554,1,349,349,0.6202289462089539,0.25828269124031067,0.18551971018314362,[0 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1]
554,1,350,350,0.6164950728416443,0.23695608973503113,0.18551971018314362,[0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1]
554,1,351,351,0.6265904903411865,0.25032663345336914,0.18551971018314362,[0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1]
554,1,352,352,0.6129999756813049,0.21977633237838745,0.18201987445354462,[0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0]
554,1,353,353,0.6203946471214294,0.23947474360466003,0.18201987445354462,[1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1]
554,1,354,354,0.6358742713928223,0.27029937505722046,0.18201987445354462,[0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0]
554,1,355,355,0.6149238348007202,0.23378512263298035,0.18201987445354462,[1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1]
554,1,356,356,0.660714864730835,0.26040613651275635,0.18201987445354462,[0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1]
554,1,357,357,0.6147010326385498,0.22994187474250793,0.18201987445354462,[1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 1]
554,1,358,358,2.512272834777832,0.25882187485694885,0.18201987445354462,[1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1]
554,1,359,359,0.6157858371734619,0.27009317278862,0.18201987445354462,[1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0]
554,1,360,360,0.613862931728363,0.2631888687610626,0.18201987445354462,[0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1]
554,1,361,361,0.6218954920768738,0.25858744978904724,0.18201987445354462,[1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1]
554,1,362,362,0.7579365968704224,0.241758793592453,0.18201987445354462,[0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1]
554,1,363,363,0.6913629770278931,0.23560261726379395,0.18201987445354462,[0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1]
554,1,364,364,0.7274448871612549,0.24272432923316956,0.18201987445354462,[1 1 0 0 1 0 0 1 0 0 0 1 1 0 1 1]
554,1,365,365,0.6232973337173462,0.25752687454223633,0.18201987445354462,[0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1]
554,1,366,366,0.7023023366928101,0.26650649309158325,0.18201987445354462,[0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1]
554,1,367,367,0.638606607913971,0.25031810998916626,0.18201987445354462,[1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1]
554,1,368,368,0.6132535338401794,0.24336332082748413,0.18201987445354462,[1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1]
554,1,369,369,0.6219757795333862,0.2599833309650421,0.18201987445354462,[0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
554,1,370,370,1.464205265045166,0.23599161207675934,0.18201987445354462,[0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1]
554,1,371,371,0.6461572647094727,0.2508612871170044,0.18201987445354462,[0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0]
554,1,372,372,0.6340698003768921,0.2264121174812317,0.18194995820522308,[1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1]
554,1,373,373,0.7124760150909424,0.2582964301109314,0.18194995820522308,[0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1]
554,1,374,374,0.618502140045166,0.25890249013900757,0.18194995820522308,[1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1]
554,1,375,375,0.6342694759368896,0.2214580476284027,0.18194995820522308,[0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1]
554,1,376,376,0.6220121383666992,0.2501625418663025,0.18194995820522308,[0 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0]
554,1,377,377,0.6565976738929749,0.23818065226078033,0.18194995820522308,[0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1]
554,1,378,378,0.6211456060409546,0.24681100249290466,0.18194995820522308,[0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0]
554,1,379,379,0.6156909465789795,0.25531110167503357,0.18194995820522308,[1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 0]
554,1,380,380,0.6195417642593384,0.26726627349853516,0.18194995820522308,[0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0]
554,1,381,381,0.6114965677261353,0.2477944791316986,0.18194995820522308,[0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1]
554,1,382,382,0.6381396055221558,0.2522529661655426,0.18194995820522308,[1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0]
554,1,383,383,0.6260465383529663,0.2551247477531433,0.18194995820522308,[1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1]
554,1,384,384,0.7285268306732178,0.2708930969238281,0.18194995820522308,[0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1]
554,1,385,385,0.6527645587921143,0.2313922792673111,0.18194995820522308,[0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1]
554,1,386,386,0.6664625406265259,0.2611296772956848,0.18194995820522308,[0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1]
554,1,387,387,0.6693645715713501,0.2393125742673874,0.18194995820522308,[0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1]
554,1,388,388,0.6148255467414856,0.24879035353660583,0.18194995820522308,[0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1]
554,1,389,389,0.6272154450416565,0.24738237261772156,0.18194995820522308,[0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1]
554,1,390,390,0.650446891784668,0.26520344614982605,0.18194995820522308,[1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0]
554,1,391,391,0.6425737142562866,0.258101224899292,0.18194995820522308,[1 1 0 1 1 0 0 0 1 1 1 0 1 1 0 0]
554,1,392,392,0.6175538301467896,0.2507815659046173,0.18397143483161926,[1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1]
554,1,393,393,0.6150965690612793,0.24115808308124542,0.18397143483161926,[0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1]
554,1,394,394,0.6332792043685913,0.24370026588439941,0.18397143483161926,[1 1 0 0 1 0 0 0 0 0 1 1 0 1 1 0]
554,1,395,395,0.9885058999061584,0.23172137141227722,0.18397143483161926,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1]
554,1,396,396,0.6258241534233093,0.245090514421463,0.18397143483161926,[1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1]
554,1,397,397,0.6153348088264465,0.25199684500694275,0.18397143483161926,[0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1]
554,1,398,398,0.6113309264183044,0.22746425867080688,0.18397143483161926,[0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 0]
554,1,399,399,0.7505877614021301,0.2610394358634949,0.18397143483161926,[0 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1]
554,1,400,400,0.6494143009185791,0.22876900434494019,0.18397143483161926,[1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1]
554,1,401,401,0.8242779970169067,0.26128777861595154,0.18397143483161926,[0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1]
554,1,402,402,1.0438034534454346,0.23424020409584045,0.18397143483161926,[1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
554,1,403,403,0.6253507733345032,0.23861902952194214,0.18397143483161926,[0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1]
554,1,404,404,0.6130669116973877,0.25587567687034607,0.18397143483161926,[0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1]
554,1,405,405,0.6224513053894043,0.24352629482746124,0.18397143483161926,[0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1]
554,1,406,406,0.6167247891426086,0.24256446957588196,0.18397143483161926,[0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1]
554,1,407,407,0.6130669116973877,0.26135438680648804,0.18397143483161926,[0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1]
554,1,408,408,0.6304174661636353,0.232782244682312,0.18397143483161926,[0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1]
554,1,409,409,0.6266387701034546,0.24226848781108856,0.18397143483161926,[0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1]
554,1,410,410,0.614393413066864,0.2637996971607208,0.18397143483161926,[1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0]
554,1,411,411,0.6476349830627441,0.26578569412231445,0.18397143483161926,[1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1]
554,1,412,412,0.618881344795227,0.2601744532585144,0.1853950172662735,[1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1]
554,1,413,413,0.6768415570259094,0.25220298767089844,0.1853950172662735,[1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1]
554,1,414,414,0.6650753021240234,0.2671663463115692,0.1853950172662735,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1]
554,1,415,415,0.6445397734642029,0.25549447536468506,0.1853950172662735,[0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1]
554,1,416,416,0.6235452890396118,0.25114187598228455,0.1853950172662735,[1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1]
554,1,417,417,1.443052053451538,0.255454421043396,0.1853950172662735,[0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1]
554,1,418,418,0.6373963356018066,0.24650897085666656,0.1853950172662735,[0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1]
554,1,419,419,0.6423920392990112,0.24797171354293823,0.1853950172662735,[0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1]
554,1,420,420,0.6183795928955078,0.2523638606071472,0.1853950172662735,[0 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0]
