Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
559,1,205,205,0.640217125415802,0.25080013275146484,0.6333978772163391,[1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1]
559,1,206,206,0.6316174268722534,0.2522370219230652,0.6333978772163391,[1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1]
559,1,207,207,0.6785561442375183,0.27181780338287354,0.6333978772163391,[1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1]
559,1,208,208,0.6554486751556396,0.2512788772583008,0.6333978772163391,[1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0]
559,1,209,209,0.6194314956665039,0.2618018388748169,0.6333978772163391,[1 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0]
559,1,210,210,0.6141424179077148,0.27598607540130615,0.6333978772163391,[0 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1]
559,1,211,211,0.6218779683113098,0.2848026156425476,0.6333978772163391,[1 0 0 1 1 0 1 0 1 0 1 0 1 1 1 1]
559,1,212,212,0.6180254817008972,0.24843326210975647,0.6310172080993652,[1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1]
559,1,213,213,0.6345025300979614,0.2641361355781555,0.6310172080993652,[1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 1]
559,1,214,214,0.642509937286377,0.27286165952682495,0.6310172080993652,[1 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1]
559,1,215,215,0.6832551956176758,0.2591549754142761,0.6310172080993652,[0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0]
559,1,216,216,0.6353948712348938,0.2769505977630615,0.6310172080993652,[1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1]
559,1,217,217,0.7103438377380371,0.2677258253097534,0.6310172080993652,[1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1]
559,1,218,218,0.6221542954444885,0.26158809661865234,0.6310172080993652,[1 0 1 1 1 0 1 0 1 1 1 0 0 1 1 1]
559,1,219,219,0.6840119957923889,0.25754809379577637,0.6310172080993652,[1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1]
559,1,220,220,0.6415263414382935,0.263751745223999,0.6310172080993652,[0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 1]
559,1,221,221,0.7317790389060974,0.25284701585769653,0.6310172080993652,[1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1]
559,1,222,222,0.6129000186920166,0.24671411514282227,0.6310172080993652,[1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0]
559,1,223,223,0.6239538192749023,0.25673919916152954,0.6310172080993652,[1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1]
559,1,224,224,0.6286190152168274,0.29051512479782104,0.6310172080993652,[1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1]
559,1,225,225,0.6209062337875366,0.24862554669380188,0.6310172080993652,[0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1]
559,1,226,226,0.619350790977478,0.2609007954597473,0.6310172080993652,[1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1]
559,1,227,227,0.6359010934829712,0.25910818576812744,0.6310172080993652,[0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0]
559,1,228,228,0.6322692632675171,0.2609732151031494,0.6310172080993652,[1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1]
559,1,229,229,0.6211607456207275,0.26429247856140137,0.6310172080993652,[0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0]
559,1,230,230,0.6187366247177124,0.2789056897163391,0.6310172080993652,[0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0]
559,1,231,231,0.6680333614349365,0.27044057846069336,0.6310172080993652,[1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0]
559,1,232,232,0.6238850355148315,0.2827109098434448,0.6361246109008789,[1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1]
559,1,233,233,0.6129834651947021,0.24473658204078674,0.6361246109008789,[0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1]
559,1,234,234,0.6132795810699463,0.27005720138549805,0.6361246109008789,[0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1]
559,1,235,235,0.7505487203598022,0.2686154246330261,0.6361246109008789,[1 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1]
559,1,236,236,0.6362314224243164,0.2825588583946228,0.6361246109008789,[1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1]
559,1,237,237,0.6130297183990479,0.27129876613616943,0.6361246109008789,[1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1]
559,1,238,238,0.6488324999809265,0.2542629837989807,0.6361246109008789,[1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1]
559,1,239,239,0.6128973960876465,0.27307993173599243,0.6361246109008789,[0 0 1 1 1 0 0 0 1 1 1 1 1 1 0 1]
559,1,240,240,0.6372522711753845,0.28009992837905884,0.6361246109008789,[1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1]
559,1,241,241,0.6345396637916565,0.2751404047012329,0.6361246109008789,[1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 1]
559,1,242,242,0.6201652884483337,0.2495717704296112,0.6361246109008789,[0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0]
559,1,243,243,0.6815659403800964,0.2711977958679199,0.6361246109008789,[1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1]
559,1,244,244,0.616057276725769,0.2701430916786194,0.6361246109008789,[0 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1]
559,1,245,245,0.6268982291221619,0.2712463140487671,0.6361246109008789,[1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1]
559,1,246,246,0.6283740997314453,0.24287566542625427,0.6361246109008789,[0 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1]
559,1,247,247,0.6579897403717041,0.24920451641082764,0.6361246109008789,[1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0]
559,1,248,248,0.6230944991111755,0.26274603605270386,0.6361246109008789,[0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1]
559,1,249,249,0.625015377998352,0.2710988223552704,0.6361246109008789,[0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1]
559,1,250,250,1.0174121856689453,0.26480698585510254,0.6361246109008789,[1 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1]
559,1,251,251,0.6293902397155762,0.27701127529144287,0.6361246109008789,[1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1]
559,1,252,252,0.6325293183326721,0.2776474356651306,0.6337395906448364,[1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0]
559,1,253,253,0.7174192070960999,0.26161009073257446,0.6337395906448364,[1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1]
559,1,254,254,0.6393888592720032,0.25560277700424194,0.6337395906448364,[1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1]
559,1,255,255,0.6223580837249756,0.26492929458618164,0.6337395906448364,[0 0 1 1 1 1 0 0 0 1 1 1 1 0 1 1]
559,1,256,256,0.6193169951438904,0.26424741744995117,0.6337395906448364,[1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1]
559,1,257,257,0.6345696449279785,0.2578541040420532,0.6337395906448364,[1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1]
559,1,258,258,0.6515994071960449,0.26705455780029297,0.6337395906448364,[1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1]
559,1,259,259,0.6416260600090027,0.2621208429336548,0.6337395906448364,[1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0]
559,1,260,260,0.6211624145507812,0.26597505807876587,0.6337395906448364,[0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0]
559,1,261,261,0.6401441693305969,0.26458317041397095,0.6337395906448364,[1 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1]
559,1,262,262,0.6190552115440369,0.2656251788139343,0.6337395906448364,[0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1]
559,1,263,263,0.6161953210830688,0.25207453966140747,0.6337395906448364,[1 0 0 1 1 1 0 0 0 1 1 0 1 0 1 1]
559,1,264,264,0.6418732404708862,0.2712169885635376,0.6337395906448364,[1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1]
559,1,265,265,0.629381000995636,0.26029086112976074,0.6337395906448364,[1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1]
559,1,266,266,0.6196625828742981,0.28445279598236084,0.6337395906448364,[1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1]
559,1,267,267,0.6531347036361694,0.24001404643058777,0.6337395906448364,[0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1]
559,1,268,268,0.615247368812561,0.2646540403366089,0.6337395906448364,[0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0]
559,1,269,269,0.6308067440986633,0.2733110785484314,0.6337395906448364,[0 0 1 1 1 0 1 0 1 1 1 0 1 0 0 1]
559,1,270,270,0.6534550189971924,0.2678431272506714,0.6337395906448364,[0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1]
559,1,271,271,0.6267876029014587,0.25662165880203247,0.6337395906448364,[0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0]
559,1,272,272,0.6446695327758789,0.27849680185317993,0.6363255977630615,[0 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1]
559,1,273,273,0.6375373601913452,0.26294946670532227,0.6363255977630615,[1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1]
559,1,274,274,0.6833022832870483,0.25555121898651123,0.6363255977630615,[0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0]
559,1,275,275,0.6260486245155334,0.2718433737754822,0.6363255977630615,[1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 1]
559,1,276,276,0.6231485605239868,0.2621386647224426,0.6363255977630615,[1 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1]
559,1,277,277,0.6105034947395325,0.2646489143371582,0.6363255977630615,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0]
559,1,278,278,0.6156790852546692,0.2689930200576782,0.6363255977630615,[1 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1]
559,1,279,279,0.6183137893676758,0.25963181257247925,0.6363255977630615,[0 1 0 0 1 0 1 0 1 1 0 0 1 1 1 0]
559,1,280,280,0.6129825711250305,0.2492869794368744,0.6363255977630615,[0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1]
559,1,281,281,0.6634060144424438,0.2629780173301697,0.6363255977630615,[1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 1]
559,1,282,282,0.6419704556465149,0.24715164303779602,0.6363255977630615,[1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1]
559,1,283,283,0.6308435797691345,0.274594247341156,0.6363255977630615,[0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1]
559,1,284,284,0.6634871959686279,0.2562010884284973,0.6363255977630615,[1 0 1 1 0 0 1 0 1 1 1 0 0 0 0 0]
559,1,285,285,0.6128684282302856,0.27544087171554565,0.6363255977630615,[0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1]
559,1,286,286,0.7026902437210083,0.2591954469680786,0.6363255977630615,[1 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1]
559,1,287,287,0.6574930548667908,0.26687484979629517,0.6363255977630615,[0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0]
559,1,288,288,0.6229979991912842,0.2688182592391968,0.6363255977630615,[1 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1]
559,1,289,289,0.8428703546524048,0.2685868740081787,0.6363255977630615,[0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1]
559,1,290,290,0.6148996353149414,0.26561248302459717,0.6363255977630615,[1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0]
559,1,291,291,0.6353267431259155,0.2587655186653137,0.6363255977630615,[0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1]
559,1,292,292,0.706222653388977,0.25116240978240967,0.6283961534500122,[1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 1]
559,1,293,293,0.6180942058563232,0.27389639616012573,0.6283961534500122,[1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0]
559,1,294,294,0.6199410557746887,0.2651168704032898,0.6283961534500122,[1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1]
559,1,295,295,0.6165205836296082,0.2664850354194641,0.6283961534500122,[0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 1]
559,1,296,296,0.6397795081138611,0.2686825394630432,0.6283961534500122,[1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1]
559,1,297,297,0.620978057384491,0.2756325602531433,0.6283961534500122,[1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 0]
559,1,298,298,0.7353320717811584,0.24099910259246826,0.6283961534500122,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1]
559,1,299,299,0.6497195363044739,0.25149238109588623,0.6283961534500122,[1 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1]
559,1,300,300,0.6677080392837524,0.26373976469039917,0.6283961534500122,[0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1]
559,1,301,301,0.6413821578025818,0.27041923999786377,0.6283961534500122,[1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1]
559,1,302,302,1.122738003730774,0.2566691040992737,0.6283961534500122,[0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 1]
559,1,303,303,0.6356313228607178,0.25462961196899414,0.6283961534500122,[1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1]
559,1,304,304,0.6162739992141724,0.260895311832428,0.6283961534500122,[1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1]
559,1,305,305,0.620345950126648,0.26667338609695435,0.6283961534500122,[0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1]
559,1,306,306,0.6728736162185669,0.25455665588378906,0.6283961534500122,[1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1]
559,1,307,307,0.6389468908309937,0.26161110401153564,0.6283961534500122,[1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1]
559,1,308,308,0.6348361372947693,0.28748244047164917,0.6283961534500122,[1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0]
559,1,309,309,0.6674620509147644,0.2815621495246887,0.6283961534500122,[1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 1]
559,1,310,310,0.6183013319969177,0.255141019821167,0.6283961534500122,[1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1]
559,1,311,311,0.6449183225631714,0.24976590275764465,0.6283961534500122,[0 0 1 1 1 0 0 1 0 1 0 1 1 0 1 1]
559,1,312,312,0.6169077157974243,0.2830643057823181,0.6312531232833862,[1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 1]
559,1,313,313,0.6121975183486938,0.26817500591278076,0.6312531232833862,[0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1]
559,1,314,314,0.614065408706665,0.24901440739631653,0.6312531232833862,[0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1]
559,1,315,315,0.6419490575790405,0.2628243565559387,0.6312531232833862,[1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0]
559,1,316,316,0.6130372285842896,0.24740692973136902,0.6312531232833862,[0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0]
559,1,317,317,0.6368893384933472,0.2701735496520996,0.6312531232833862,[1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1]
559,1,318,318,0.794394314289093,0.2622902989387512,0.6312531232833862,[1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1]
559,1,319,319,0.6315509080886841,0.2712278962135315,0.6312531232833862,[1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0]
559,1,320,320,0.6207354068756104,0.26486021280288696,0.6312531232833862,[0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 1]
559,1,321,321,0.6303476095199585,0.2636721134185791,0.6312531232833862,[1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1]
559,1,322,322,0.615243673324585,0.26397448778152466,0.6312531232833862,[1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1]
559,1,323,323,0.613966166973114,0.2569124102592468,0.6312531232833862,[1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1]
559,1,324,324,0.6269823312759399,0.26256775856018066,0.6312531232833862,[0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1]
559,1,325,325,0.6823228597640991,0.26073509454727173,0.6312531232833862,[1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1]
559,1,326,326,0.6138396263122559,0.2630898356437683,0.6312531232833862,[1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1]
559,1,327,327,0.6298927068710327,0.2551767826080322,0.6312531232833862,[1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1]
559,1,328,328,1.4488322734832764,0.28443145751953125,0.6312531232833862,[0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1]
559,1,329,329,0.6190552115440369,0.26096272468566895,0.6312531232833862,[0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1]
559,1,330,330,0.6201117038726807,0.2695332169532776,0.6312531232833862,[0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0]
559,1,331,331,0.6161338090896606,0.27520644664764404,0.6312531232833862,[1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1]
559,1,332,332,0.6264839172363281,0.2613467574119568,0.6392853856086731,[1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 1]
559,1,333,333,0.6775742769241333,0.2660099267959595,0.6392853856086731,[1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1]
559,1,334,334,0.6161296367645264,0.26614946126937866,0.6392853856086731,[1 0 1 0 0 0 0 0 1 1 0 0 1 1 1 1]
559,1,335,335,0.6336390972137451,0.24656942486763,0.6392853856086731,[1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1]
559,1,336,336,0.627346396446228,0.2627309560775757,0.6392853856086731,[0 1 1 1 1 1 0 1 1 1 0 0 0 0 1 0]
559,1,337,337,0.6185280680656433,0.2647130489349365,0.6392853856086731,[1 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1]
559,1,338,338,0.6270089149475098,0.2629663944244385,0.6392853856086731,[1 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1]
559,1,339,339,0.6559845209121704,0.2642630338668823,0.6392853856086731,[0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0]
559,1,340,340,0.6936078667640686,0.26279187202453613,0.6392853856086731,[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1]
559,1,341,341,0.68663090467453,0.25126194953918457,0.6392853856086731,[0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1]
559,1,342,342,0.6248410940170288,0.25887954235076904,0.6392853856086731,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1]
559,1,343,343,0.6331108808517456,0.25436699390411377,0.6392853856086731,[1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0]
559,1,344,344,0.6139532327651978,0.2618134021759033,0.6392853856086731,[1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0]
559,1,345,345,0.622844934463501,0.2568424344062805,0.6392853856086731,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0]
559,1,346,346,0.6274983882904053,0.2686004042625427,0.6392853856086731,[1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1]
559,1,347,347,0.7083323001861572,0.2627384662628174,0.6392853856086731,[0 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0]
559,1,348,348,0.706222653388977,0.2576943039894104,0.6392853856086731,[1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 1]
559,1,349,349,0.6173888444900513,0.2625408172607422,0.6392853856086731,[1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1]
559,1,350,350,0.6194337606430054,0.26025253534317017,0.6392853856086731,[1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1]
559,1,351,351,0.6221542954444885,0.25579744577407837,0.6392853856086731,[1 0 1 1 1 0 1 0 1 1 1 0 0 1 1 1]
559,1,352,352,0.6125218868255615,0.26411503553390503,0.6279428005218506,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1]
559,1,353,353,0.780293345451355,0.2668265700340271,0.6279428005218506,[1 0 1 0 0 1 0 0 1 0 1 1 1 1 1 0]
559,1,354,354,0.957460343837738,0.2624984383583069,0.6279428005218506,[1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 0]
559,1,355,355,0.6429052352905273,0.27576524019241333,0.6279428005218506,[1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0]
559,1,356,356,0.6139251589775085,0.2689773440361023,0.6279428005218506,[0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0]
559,1,357,357,0.6159133911132812,0.2534361481666565,0.6279428005218506,[1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1]
559,1,358,358,0.7235610485076904,0.23755401372909546,0.6279428005218506,[1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0]
559,1,359,359,0.6131113171577454,0.26604610681533813,0.6279428005218506,[0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0]
559,1,360,360,0.6356043219566345,0.2809130549430847,0.6279428005218506,[1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 0]
559,1,361,361,0.8086811304092407,0.2629440426826477,0.6279428005218506,[0 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1]
559,1,362,362,0.6353192329406738,0.2595394253730774,0.6279428005218506,[1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0]
559,1,363,363,0.6196330189704895,0.26860833168029785,0.6279428005218506,[0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1]
559,1,364,364,0.6268982291221619,0.27147310972213745,0.6279428005218506,[1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1]
559,1,365,365,0.669031023979187,0.23991498351097107,0.6279428005218506,[1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0]
559,1,366,366,0.6204420924186707,0.2679184079170227,0.6279428005218506,[0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0]
559,1,367,367,0.6143788695335388,0.2704917788505554,0.6279428005218506,[0 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1]
559,1,368,368,0.6218920946121216,0.2635946273803711,0.6279428005218506,[1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0]
559,1,369,369,0.6231269836425781,0.23598602414131165,0.6279428005218506,[0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1]
559,1,370,370,0.7952166199684143,0.25939542055130005,0.6279428005218506,[1 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0]
559,1,371,371,0.6322692632675171,0.2831271290779114,0.6279428005218506,[1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1]
559,1,372,372,0.6208318471908569,0.26199889183044434,0.6373000144958496,[1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1]
559,1,373,373,0.6132110953330994,0.2663061022758484,0.6373000144958496,[0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1]
559,1,374,374,0.6247274279594421,0.2617616653442383,0.6373000144958496,[0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1]
559,1,375,375,0.643582820892334,0.24727791547775269,0.6373000144958496,[1 1 1 0 1 0 0 1 1 1 0 0 1 1 1 1]
559,1,376,376,0.6174781918525696,0.26713937520980835,0.6373000144958496,[1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1]
559,1,377,377,0.6204619407653809,0.26726216077804565,0.6373000144958496,[1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1]
559,1,378,378,0.7014985680580139,0.27544742822647095,0.6373000144958496,[1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0]
559,1,379,379,0.7833166718482971,0.2637662887573242,0.6373000144958496,[1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1]
559,1,380,380,0.6324486136436462,0.2531200051307678,0.6373000144958496,[1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1]
559,1,381,381,0.6222906112670898,0.27397435903549194,0.6373000144958496,[0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1]
559,1,382,382,0.6220169067382812,0.256980299949646,0.6373000144958496,[1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1]
559,1,383,383,0.6249830722808838,0.25506317615509033,0.6373000144958496,[1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1]
559,1,384,384,0.6234803199768066,0.2686585783958435,0.6373000144958496,[1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1]
