Episode(timeslot),agent,step,temp_step,reward,critic_loss,actor_loss,action
558,1,77,77,0.7335777878761292,0.23656395077705383,0.7567218542098999,[0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1]
558,1,78,78,0.6391540765762329,0.24402791261672974,0.7567218542098999,[1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0]
558,1,79,79,0.6931056976318359,0.23128879070281982,0.7567218542098999,[1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1]
558,1,80,80,0.6309343576431274,0.24196156859397888,0.7567218542098999,[0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0]
558,1,81,81,0.6271318197250366,0.22397619485855103,0.7567218542098999,[1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0]
558,1,82,82,0.6758527755737305,0.23026427626609802,0.7567218542098999,[0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0]
558,1,83,83,0.6256184577941895,0.23090028762817383,0.7567218542098999,[1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0]
558,1,84,84,0.6212184429168701,0.23569384217262268,0.7567218542098999,[1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 0]
558,1,85,85,0.6151430606842041,0.23160332441329956,0.7567218542098999,[1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1]
558,1,86,86,0.6243816018104553,0.24405428767204285,0.7567218542098999,[1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0]
558,1,87,87,0.6402078866958618,0.2371233105659485,0.7567218542098999,[0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1]
558,1,88,88,0.6169019937515259,0.22713661193847656,0.7567218542098999,[1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0]
558,1,89,89,0.6392514705657959,0.2290489673614502,0.7567218542098999,[0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0]
558,1,90,90,0.7064554691314697,0.22979620099067688,0.7567218542098999,[1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 1]
558,1,91,91,1.4820806980133057,0.21320194005966187,0.7567218542098999,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
558,1,92,92,0.6157701015472412,0.2390575110912323,0.7581415176391602,[1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1]
558,1,93,93,0.6284875869750977,0.24166828393936157,0.7581415176391602,[1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0]
558,1,94,94,0.6348304748535156,0.25516122579574585,0.7581415176391602,[0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0]
558,1,95,95,0.6142083406448364,0.25211989879608154,0.7581415176391602,[0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0]
558,1,96,96,0.620313286781311,0.24270221590995789,0.7581415176391602,[1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0]
558,1,97,97,0.6163025498390198,0.22579044103622437,0.7581415176391602,[0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1]
558,1,98,98,0.6131654977798462,0.2488309144973755,0.7581415176391602,[1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0]
558,1,99,99,0.6173293590545654,0.22018492221832275,0.7581415176391602,[1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1]
558,1,100,100,0.7220945358276367,0.24896076321601868,0.7581415176391602,[0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0]
558,1,101,101,0.6108108758926392,0.24073895812034607,0.7581415176391602,[1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0]
558,1,102,102,0.6599730253219604,0.24323099851608276,0.7581415176391602,[1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1]
558,1,103,103,1.6373964548110962,0.2497018575668335,0.7581415176391602,[1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0]
558,1,104,104,0.6146208047866821,0.23210185766220093,0.7581415176391602,[0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1]
558,1,105,105,0.6183960437774658,0.24333971738815308,0.7581415176391602,[0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1]
558,1,106,106,0.6165339946746826,0.22869598865509033,0.7581415176391602,[0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0]
558,1,107,107,0.6155524253845215,0.24167585372924805,0.7581415176391602,[1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0]
558,1,108,108,0.6392514705657959,0.2508041262626648,0.7581415176391602,[0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0]
558,1,109,109,0.6294088959693909,0.24928389489650726,0.7581415176391602,[0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1]
558,1,110,110,0.9714404344558716,0.224283367395401,0.7581415176391602,[0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1]
558,1,111,111,0.6198632717132568,0.24525949358940125,0.7581415176391602,[0 1 1 1 0 1 0 0 1 0 0 1 1 0 1 0]
558,1,112,112,0.6272647380828857,0.22502067685127258,0.7581219673156738,[1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0]
558,1,113,113,0.61379075050354,0.2289370596408844,0.7581219673156738,[1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 0]
558,1,114,114,0.614831805229187,0.23642516136169434,0.7581219673156738,[1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0]
558,1,115,115,0.6859692931175232,0.222792387008667,0.7581219673156738,[1 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0]
558,1,116,116,0.6271740198135376,0.2514623999595642,0.7581219673156738,[0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1]
558,1,117,117,0.7047210335731506,0.22881141304969788,0.7581219673156738,[0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0]
558,1,118,118,0.6155898571014404,0.25060778856277466,0.7581219673156738,[0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]
558,1,119,119,0.623947024345398,0.23804545402526855,0.7581219673156738,[1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0]
558,1,120,120,1.227232813835144,0.23872923851013184,0.7581219673156738,[1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0]
558,1,121,121,0.6140692830085754,0.22866493463516235,0.7581219673156738,[1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
558,1,122,122,0.6270805597305298,0.22807344794273376,0.7581219673156738,[0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0]
558,1,123,123,0.6396860480308533,0.22666162252426147,0.7581219673156738,[1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0]
558,1,124,124,0.6678978204727173,0.2309643030166626,0.7581219673156738,[0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0]
558,1,125,125,0.6291249394416809,0.24206635355949402,0.7581219673156738,[1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0]
558,1,126,126,0.6518023610115051,0.2374093234539032,0.7581219673156738,[1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1]
558,1,127,127,0.714885413646698,0.22501736879348755,0.7581219673156738,[0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0]
558,1,128,128,0.6191481947898865,0.24118448793888092,0.7581219673156738,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
558,1,129,129,0.618021547794342,0.2322865128517151,0.7581219673156738,[0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 1]
558,1,130,130,0.6583917737007141,0.23092159628868103,0.7581219673156738,[1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 1]
558,1,131,131,0.6197295784950256,0.24621626734733582,0.7581219673156738,[1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0]
558,1,132,132,0.6715588569641113,0.23552206158638,0.7621059417724609,[1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 1]
558,1,133,133,0.6142155528068542,0.23528754711151123,0.7621059417724609,[1 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1]
558,1,134,134,0.6219179034233093,0.24932491779327393,0.7621059417724609,[1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1]
558,1,135,135,0.6243265271186829,0.2185136377811432,0.7621059417724609,[1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0]
558,1,136,136,0.6968160271644592,0.2315131425857544,0.7621059417724609,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0]
558,1,137,137,0.6170353889465332,0.25309330224990845,0.7621059417724609,[0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1]
558,1,138,138,0.6263604164123535,0.24159491062164307,0.7621059417724609,[1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1]
558,1,139,139,0.6820797920227051,0.23233678936958313,0.7621059417724609,[0 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0]
558,1,140,140,0.8967502117156982,0.24233239889144897,0.7621059417724609,[0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0]
558,1,141,141,0.6175357699394226,0.2344510555267334,0.7621059417724609,[1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1]
558,1,142,142,0.6351295709609985,0.22947485744953156,0.7621059417724609,[1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 0]
558,1,143,143,0.8078196048736572,0.24425336718559265,0.7621059417724609,[1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1]
558,1,144,144,0.6236909031867981,0.23884576559066772,0.7621059417724609,[1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0]
558,1,145,145,0.6380667686462402,0.22690007090568542,0.7621059417724609,[0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0]
558,1,146,146,0.6212642788887024,0.24779796600341797,0.7621059417724609,[1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1]
558,1,147,147,0.720138669013977,0.2298544943332672,0.7621059417724609,[1 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0]
558,1,148,148,0.7975021600723267,0.2510685324668884,0.7621059417724609,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0]
558,1,149,149,1.0626771450042725,0.23677238821983337,0.7621059417724609,[0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0]
558,1,150,150,0.6737387180328369,0.22444191575050354,0.7621059417724609,[1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0]
558,1,151,151,0.6346045136451721,0.24909362196922302,0.7621059417724609,[0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 1]
558,1,152,152,0.6219388246536255,0.24256137013435364,0.7629508972167969,[1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0]
558,1,153,153,0.6257284879684448,0.2240694761276245,0.7629508972167969,[1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1]
558,1,154,154,0.6207098960876465,0.25147175788879395,0.7629508972167969,[0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 1]
558,1,155,155,0.6711671352386475,0.22448748350143433,0.7629508972167969,[0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 0]
558,1,156,156,0.7133466601371765,0.2320084571838379,0.7629508972167969,[0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0]
558,1,157,157,0.6185492873191833,0.23315128684043884,0.7629508972167969,[0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0]
558,1,158,158,0.6458433866500854,0.24020099639892578,0.7629508972167969,[1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0]
558,1,159,159,0.6202137470245361,0.2163049280643463,0.7629508972167969,[0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0]
558,1,160,160,0.6206338405609131,0.23559141159057617,0.7629508972167969,[1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0]
558,1,161,161,0.6162527799606323,0.24820417165756226,0.7629508972167969,[0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0]
558,1,162,162,0.6204124093055725,0.26444101333618164,0.7629508972167969,[0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0]
558,1,163,163,0.6176909804344177,0.2412641942501068,0.7629508972167969,[1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0]
558,1,164,164,0.6199533939361572,0.2320263385772705,0.7629508972167969,[1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1]
558,1,165,165,0.6287522315979004,0.24456501007080078,0.7629508972167969,[1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0]
558,1,166,166,0.6634329557418823,0.23366084694862366,0.7629508972167969,[1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0]
558,1,167,167,0.6282931566238403,0.23673361539840698,0.7629508972167969,[1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0]
558,1,168,168,0.617183268070221,0.24047702550888062,0.7629508972167969,[1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]
558,1,169,169,0.6126776933670044,0.24791330099105835,0.7629508972167969,[1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0]
558,1,170,170,0.6179280877113342,0.24573272466659546,0.7629508972167969,[1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1]
558,1,171,171,0.6245138645172119,0.2347438633441925,0.7629508972167969,[1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0]
558,1,172,172,0.614870548248291,0.2337004840373993,0.7580380439758301,[1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 1]
558,1,173,173,2.27032470703125,0.23439788818359375,0.7580380439758301,[0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0]
558,1,174,174,0.6216557025909424,0.24341589212417603,0.7580380439758301,[0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0]
558,1,175,175,0.7203642129898071,0.24516156315803528,0.7580380439758301,[0 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0]
558,1,176,176,0.6522287130355835,0.24249032139778137,0.7580380439758301,[1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1]
558,1,177,177,0.6166917085647583,0.23374071717262268,0.7580380439758301,[0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 1]
558,1,178,178,0.6190194487571716,0.23630329966545105,0.7580380439758301,[1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0]
558,1,179,179,0.7649887800216675,0.23720908164978027,0.7580380439758301,[1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1]
558,1,180,180,0.659609854221344,0.2416064441204071,0.7580380439758301,[1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0]
558,1,181,181,0.6505274772644043,0.2433088719844818,0.7580380439758301,[1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0]
558,1,182,182,0.6392514705657959,0.24897557497024536,0.7580380439758301,[0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0]
558,1,183,183,0.6475540399551392,0.23053407669067383,0.7580380439758301,[1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0]
558,1,184,184,0.6296416521072388,0.25568467378616333,0.7580380439758301,[0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 0]
558,1,185,185,0.6147008538246155,0.2106781303882599,0.7580380439758301,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0]
558,1,186,186,0.617392361164093,0.24861744046211243,0.7580380439758301,[0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0]
558,1,187,187,0.6175373196601868,0.2452753782272339,0.7580380439758301,[1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1]
558,1,188,188,0.6162512302398682,0.24787980318069458,0.7580380439758301,[1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]
558,1,189,189,0.6565685272216797,0.22783377766609192,0.7580380439758301,[1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1]
558,1,190,190,0.6362701654434204,0.2256445586681366,0.7580380439758301,[0 1 1 1 1 0 0 0 1 1 1 1 0 1 0 1]
558,1,191,191,0.7825419306755066,0.2442639172077179,0.7580380439758301,[1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1]
558,1,192,192,0.6152214407920837,0.249223530292511,0.7603654861450195,[0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1]
558,1,193,193,0.6463729739189148,0.24960055947303772,0.7603654861450195,[1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0]
558,1,194,194,0.6307296752929688,0.22037336230278015,0.7603654861450195,[1 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0]
558,1,195,195,0.617760419845581,0.22903823852539062,0.7603654861450195,[1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1]
558,1,196,196,0.6187605261802673,0.23907890915870667,0.7603654861450195,[1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1]
558,1,197,197,0.6776143312454224,0.22202026844024658,0.7603654861450195,[1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0]
558,1,198,198,0.7687524557113647,0.22616854310035706,0.7603654861450195,[1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1]
558,1,199,199,0.628954291343689,0.23926880955696106,0.7603654861450195,[1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1]
558,1,200,200,0.6250118613243103,0.21420341730117798,0.7603654861450195,[1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1]
558,1,201,201,0.6337316036224365,0.23139002919197083,0.7603654861450195,[0 0 1 1 1 0 0 1 1 1 1 1 0 0 1 0]
558,1,202,202,0.625499963760376,0.2624838948249817,0.7603654861450195,[0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0]
558,1,203,203,0.6172840595245361,0.23061734437942505,0.7603654861450195,[1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0]
558,1,204,204,0.6230853796005249,0.23758700489997864,0.7603654861450195,[0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1]
558,1,205,205,0.73560631275177,0.2451353371143341,0.7603654861450195,[1 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0]
558,1,206,206,0.743148148059845,0.2371511459350586,0.7603654861450195,[1 0 1 1 0 1 0 0 0 1 1 1 1 0 0 0]
558,1,207,207,0.6189160346984863,0.24257448315620422,0.7603654861450195,[1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 1]
558,1,208,208,0.6370210647583008,0.23163416981697083,0.7603654861450195,[0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 1]
558,1,209,209,0.6229282021522522,0.2364376187324524,0.7603654861450195,[0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1]
558,1,210,210,0.6125285029411316,0.21965190768241882,0.7603654861450195,[1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1]
558,1,211,211,0.6272629499435425,0.21697917580604553,0.7603654861450195,[1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0]
558,1,212,212,0.6314958333969116,0.25188571214675903,0.7555376291275024,[0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0]
558,1,213,213,0.6109462976455688,0.22526660561561584,0.7555376291275024,[1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0]
558,1,214,214,0.6503456830978394,0.23265329003334045,0.7555376291275024,[1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0]
558,1,215,215,0.6144469380378723,0.24882671236991882,0.7555376291275024,[0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1]
558,1,216,216,0.6231107115745544,0.22645895183086395,0.7555376291275024,[1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1]
558,1,217,217,0.622830867767334,0.2614292502403259,0.7555376291275024,[0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]
558,1,218,218,0.6116283535957336,0.22426307201385498,0.7555376291275024,[0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 0]
558,1,219,219,0.6406300067901611,0.23741871118545532,0.7555376291275024,[1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 0]
558,1,220,220,0.6139681339263916,0.25726091861724854,0.7555376291275024,[0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1]
558,1,221,221,0.6163270473480225,0.21681711077690125,0.7555376291275024,[1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1]
558,1,222,222,1.1483368873596191,0.2586044669151306,0.7555376291275024,[1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0]
558,1,223,223,0.699230432510376,0.22341054677963257,0.7555376291275024,[1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1]
558,1,224,224,0.8514294624328613,0.2173292338848114,0.7555376291275024,[1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1]
558,1,225,225,0.6285666227340698,0.21668487787246704,0.7555376291275024,[0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1]
558,1,226,226,0.9308406114578247,0.2435416877269745,0.7555376291275024,[0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0]
558,1,227,227,0.6128451228141785,0.24566888809204102,0.7555376291275024,[1 1 1 1 0 1 1 0 0 0 0 1 1 0 1 0]
558,1,228,228,0.7087661027908325,0.23744449019432068,0.7555376291275024,[0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0]
558,1,229,229,0.6173542141914368,0.24233508110046387,0.7555376291275024,[1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1]
558,1,230,230,0.6488273739814758,0.2418205887079239,0.7555376291275024,[1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]
558,1,231,231,0.6169873476028442,0.24310463666915894,0.7555376291275024,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1]
558,1,232,232,0.6595551371574402,0.2509957551956177,0.7575948238372803,[1 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0]
558,1,233,233,0.630405068397522,0.23792782425880432,0.7575948238372803,[1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0]
558,1,234,234,0.6269967555999756,0.2474125325679779,0.7575948238372803,[1 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0]
558,1,235,235,0.6186395883560181,0.23152470588684082,0.7575948238372803,[1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0]
558,1,236,236,0.613305926322937,0.23036104440689087,0.7575948238372803,[0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1]
558,1,237,237,0.6140392422676086,0.21999484300613403,0.7575948238372803,[0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 1]
558,1,238,238,0.6245138645172119,0.230804443359375,0.7575948238372803,[1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0]
558,1,239,239,0.6142773628234863,0.24600213766098022,0.7575948238372803,[0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0]
558,1,240,240,0.7002145648002625,0.23455846309661865,0.7575948238372803,[0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1]
558,1,241,241,0.7244307398796082,0.2354503571987152,0.7575948238372803,[1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0]
558,1,242,242,0.614830493927002,0.23947110772132874,0.7575948238372803,[0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1]
558,1,243,243,0.6848745346069336,0.2287614941596985,0.7575948238372803,[0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0]
558,1,244,244,0.614920973777771,0.23899367451667786,0.7575948238372803,[0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1]
558,1,245,245,0.6169873476028442,0.2459145486354828,0.7575948238372803,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1]
558,1,246,246,0.6524820327758789,0.25617945194244385,0.7575948238372803,[1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 1]
